shot_id,signal_id,n,finite_fraction,n_unique,repeat_ratio,min,max,mean,std,dynamic_range,near_constant,frac_at_min,frac_at_max,n_outliers_4sigma
160719,ece17,24624,1.0,14164,0.424788823911631,-0.17171226558275535,4.867669441737235,2.952258552053621,1.3116497625797277,5.03938170731999,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece18,24624,1.0,15244,0.38092917478882393,-0.07694450253620744,5.184135858376977,3.186269402756019,1.3650579649103805,5.261080360913184,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece19,24624,1.0,16646,0.32399285250162446,-0.029995878401678052,5.102828255156055,3.1851954588195586,1.3280027860851185,5.132824133557733,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece2,24624,1.0,15701,0.3623700454840806,0.05111911823041745,5.079684552852996,1.1662161939603255,0.6355217850813542,5.028565434622578,False,4.061078622482131e-05,4.061078622482131e-05,8
160719,ece20,24624,1.0,14865,0.39632066276803124,-0.0019009268144145018,4.91009396163284,3.1162651971943998,1.2635313970345963,4.911994888447254,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece21,24624,1.0,16663,0.3233024691358025,-0.03657103510340676,4.762422108615283,3.0735300436283164,1.2231109387119732,4.79899314371869,False,0.00012183235867446393,4.061078622482131e-05,0
160719,ece22,24624,1.0,18640,0.24301494476933072,-0.010826408542925497,4.66494477816741,3.0367350760356597,1.182179237302101,4.675771186710335,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece23,24624,1.0,16980,0.31042884990253417,0.02516172436298803,4.737804687407327,3.128244669322011,1.176191144140185,4.712642963044339,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece24,24624,1.0,17944,0.2712800519818064,0.024365639052120972,4.788428208004917,3.2012346587060176,1.177914001707177,4.764062568952796,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece25,24624,1.0,18600,0.24463937621832355,0.01510582960327155,4.75309552700492,3.212036694170151,1.1718955530317274,4.737989697401648,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece26,24624,1.0,16471,0.3310997400909682,0.038336707977578044,16.00363096501664,3.274756873078996,1.20587828399549,15.965294257039062,False,8.122157244964262e-05,4.061078622482131e-05,8
160719,ece27,24624,1.0,16535,0.32850064977257964,0.046396422490943244,5.055491665494628,3.4526071849748114,1.2501533382012988,5.009095243003685,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece28,24624,1.0,10168,0.5870695256660169,0.13736480008810759,29.853949885815084,3.8016992717330966,2.13510009219834,29.716585085726976,False,4.061078622482131e-05,4.061078622482131e-05,255
160719,ece29,24624,1.0,14687,0.40354938271604934,-0.013024552899878472,7.149611238506636,3.229363064523423,1.203738544560386,7.162635791406514,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece3,24624,1.0,16422,0.33308966861598444,0.05525505566038199,3.2700700342538767,1.4341429492291033,0.7870623273936819,3.2148149785934947,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece30,24624,1.0,15338,0.3771117608836907,0.025059382198378458,4.734831047593611,3.349123430692386,1.2163909968388686,4.709771665395232,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece31,24624,1.0,14815,0.3983512020792722,0.032935915922280415,4.631914419704139,3.2953853492617,1.1853475406178082,4.598978503781859,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece32,24624,1.0,15063,0.3882797270955166,0.034884472377598286,4.42669419274897,3.1784537067422627,1.1389025781251665,4.391809720371372,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece33,24624,1.0,16312,0.33755685510071476,0.0460280163679272,4.277698489604518,2.9604730467264893,1.0887633112666786,4.231670473236591,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece34,24624,1.0,16121,0.3453135152696556,0.0288305472349748,4.3612755089998245,3.003942831038638,1.127378293519883,4.33244496176485,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece35,24624,1.0,15091,0.38714262508122155,0.05301364726619795,4.225541111431092,2.945830505208232,1.1283989853837926,4.172527464164894,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece36,24624,1.0,15656,0.3641975308641975,-0.03640374832320959,3.668628487735975,2.535804408682674,0.940067797103722,3.7050322360591847,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece37,24624,1.0,12607,0.48801981806367767,-0.03231980279088018,3.22592031606471,2.163169518030094,0.7547676005341687,3.25824011885559,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece38,24624,1.0,16905,0.31347465886939574,-0.02229190425714479,3.2336072612088342,2.252537223794431,0.8473893905772385,3.255899165465979,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece39,24624,1.0,13078,0.46889213775178684,-0.09078058076556765,4.010851113824174,2.630138763671045,1.136426024597698,4.1016316945897415,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece4,24624,1.0,16490,0.33032813515269654,0.07471497840015226,3.0471148491781683,1.6131846428138916,0.871331154061925,2.972399870778016,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece40,24624,1.0,15458,0.3722384665367121,-0.06742226658388972,4.1231309180148115,2.6511807752719325,1.2090152735762953,4.190553184598701,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece5,24624,1.0,18320,0.25601039636127354,0.04609520197846002,3.3245517022442077,1.7275641468051457,0.9789292772272853,3.2784565002657478,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece6,24624,1.0,18150,0.2629142300194932,0.057773434265982436,3.443646824278403,1.924547419103319,1.0677596958899558,3.3858733900124207,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece7,24624,1.0,18196,0.26104613385315145,0.06258016172796493,3.607805361505598,2.124934349749968,1.1285763007846912,3.545225199777633,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece8,24624,1.0,18716,0.2399285250162443,0.05737238225992774,4.213036457658745,2.309516507493831,1.215521810838408,4.155664075398818,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,ece9,24624,1.0,17009,0.30925113710201424,0.11781394656281927,4.404986206936883,2.5413101845615773,1.2616197298195981,4.287172260374064,False,4.061078622482131e-05,4.061078622482131e-05,0
160719,fs03da,246248,1.0,245574,0.0027370780676391204,-129872104663385.95,7.69446412331954e+16,2270578707418987.5,2271879510697703.5,7.707451333785878e+16,False,4.060946687891882e-06,0.00011776745394886455,1022
160719,fs04,246248,1.0,246248,0.0,-1344629150738548.0,1.4252484795426058e+17,5019915386609474.0,4224304718788297.5,1.4386947710499912e+17,False,4.060946687891882e-06,4.060946687891882e-06,756
160719,fs04da,246248,1.0,246248,0.0,-1344629150738548.0,1.4252484795426058e+17,5019915386609474.0,4224304718788297.5,1.4386947710499912e+17,False,4.060946687891882e-06,4.060946687891882e-06,756
160719,fs05da,246248,1.0,243945,0.009352360222214973,-690154733581112.5,1.83324281308587e+17,1786578447483461.2,2031949370694585.0,1.8401443604216813e+17,False,4.060946687891882e-06,4.060946687891882e-06,436
160719,gasa,2463,1.0,2463,0.0,-0.1933254080425715,4.647969376720525,2.1396720550116477,1.335646840249077,4.841294784763097,False,0.0004060089321965083,0.0004060089321965083,0
160719,gasb,2463,1.0,2463,0.0,-3.5791614087617236,11.147742155927482,-0.0077060325458875095,0.8466643661647334,14.726903564689206,False,0.0004060089321965083,0.0004060089321965083,35
160719,gasc,2463,1.0,2463,0.0,-0.09752048679632398,0.14260279866370457,0.0008857598985005442,0.03050828107086732,0.24012328546002853,False,0.0004060089321965083,0.0004060089321965083,4
160719,gasd,2463,1.0,2463,0.0,-0.032745934582554335,0.0387430752552387,0.00031890608429262967,0.00935513834430526,0.07148900983779304,False,0.0004060089321965083,0.0004060089321965083,1
160719,ip,4925,1.0,2579,0.47634517766497464,-4792.048645019531,1011586.0107421875,912341.9378566064,167224.8473424588,1016378.059387207,False,0.0002030456852791878,0.0002030456852791878,52
160719,kappa,241,1.0,241,0.0,1.453658103942871,1.8855956792831419,1.7716524821350572,0.054569314460159196,0.4319375753402708,False,0.004149377593360996,0.004149377593360996,5
160719,li,241,1.0,241,0.0,0.49461230635643005,1.1794563531875608,0.8447740365529126,0.13685036553007357,0.6848440468311308,False,0.004149377593360996,0.004149377593360996,0
160719,pcbcoil,4926,1.0,4926,0.0,59367.30882120741,123177.21343074302,113207.4521023692,1111.3944559673994,63809.90460953562,False,0.00020300446609825416,0.00020300446609825416,6
160719,pcdiamag3,4926,1.0,4926,0.0,-25.612695102389726,15.198262383938694,-11.618821910265215,13.4034539742472,40.81095748632842,False,0.00020300446609825416,0.00020300446609825416,0
160719,pinj,49250,1.0,45786,0.07033502538071068,-0.20539667780542162,13663.242349826458,8471.524089765413,4066.5253384382804,13663.447746504264,False,2.030456852791878e-05,2.030456852791878e-05,0
160719,pinj_15l,49250,1.0,35480,0.27959390862944167,0.0,1832886.4478114054,1076039.4211985723,650767.8472932994,1832886.4478114054,False,0.2673705583756345,2.030456852791878e-05,0
160719,pinj_15r,49250,1.0,35269,0.2838781725888325,0.0,1807325.1245371066,1233046.38213307,743311.5726329777,1807325.1245371066,False,0.26615228426395937,2.030456852791878e-05,0
160719,pinj_21l,49250,1.0,18289,0.6286497461928934,-539.3484400290699,2202512.276542935,208021.10671810305,622709.6263556954,2203051.6249829642,False,2.030456852791878e-05,2.030456852791878e-05,0
160719,pinj_21r,49250,1.0,1,0.999979695431472,0.0,0.0,0.0,0.0,0.0,True,1.0,1.0,0
160719,pinj_30l,49250,1.0,29606,0.3988629441624365,0.0,2448218.748549817,1361644.372145857,1104135.4406785413,2448218.748549817,False,0.39614213197969544,2.030456852791878e-05,0
160719,pinj_30r,49250,1.0,45633,0.07344162436548218,-1764.9791300638885,2268536.317919072,1472943.4963772215,915116.4859649842,2270301.297049136,False,2.030456852791878e-05,2.030456852791878e-05,0
160719,pinj_33l,49250,1.0,39543,0.19709644670050763,0.0,2350069.171329938,1528330.8237040893,728470.3177182331,2350069.171329938,False,0.18444670050761422,2.030456852791878e-05,0
160719,pinj_33r,49250,1.0,43710,0.11248730964467002,-282.84062932773134,2039645.4268220204,1591498.7062677646,696805.7623224857,2039928.2674513482,False,2.030456852791878e-05,2.030456852791878e-05,0
160719,prmtan_neped,461,1.0,461,0.0,5.355643598649558e+18,1.3156285570704928e+20,3.518954164131924e+19,1.7338264839523584e+19,1.2620721210839972e+20,False,0.0021691973969631237,0.0021691973969631237,1
160719,prmtan_teped,461,1.0,461,0.0,-3389.1360019232598,3516.276714077542,998.8770597270181,680.7927986731149,6905.412716000801,False,0.0021691973969631237,0.0021691973969631237,1
160719,q95,241,1.0,241,0.0,5.25118350982666,12.002382278442383,6.343549211991046,1.1678116091111725,6.751198768615723,False,0.004149377593360996,0.004149377593360996,4
160719,rmaxis,241,1.0,240,0.004149377593360981,1.6172118186950684,1.892770290374756,1.805566207138889,0.07088624209256501,0.2755584716796877,False,0.004149377593360996,0.004149377593360996,0
160719,rsurf,241,1.0,241,0.0,1.6076688766479494,1.6829915046691895,1.672080157844906,0.011584040873993215,0.07532262802124001,False,0.004149377593360996,0.004149377593360996,4
160719,tinj,49250,1.0,45776,0.07053807106598986,-0.00019099698874023698,9.473461732051945,6.417767442877824,3.055043937171248,9.473652729040685,False,2.030456852791878e-05,2.030456852791878e-05,0
160719,tribot,241,1.0,241,0.0,-0.0018993100384250283,0.7899941205978394,0.6062928501391444,0.16913431430957668,0.7918934306362644,False,0.004149377593360996,0.004149377593360996,0
160719,tritop,241,1.0,241,0.0,-0.0018993100384250283,0.6806629300117492,0.47658485026944686,0.11188709307972061,0.6825622400501742,False,0.004149377593360996,0.004149377593360996,1
160719,volume,241,1.0,241,0.0,16.579429955841217,19.0893497467041,18.39616782791519,0.32317063431565535,2.5099197908628845,False,0.004149377593360996,0.004149377593360996,3
160719,vsurf,241,1.0,241,0.0,-0.40946051825697843,1.7163149889216374,0.2602782233025193,0.5324356518915319,2.125775507178616,False,0.004149377593360996,0.004149377593360996,0
160719,zcur,241,1.0,241,0.0,-0.05152057483792305,0.0015021918807178736,-0.023155748688302138,0.00982016360888758,0.053022766718640924,False,0.004149377593360996,0.004149377593360996,0
160719,zmaxis,241,1.0,241,0.0,-0.05309345573186874,-0.004935688339173793,-0.019089203498034415,0.0079199336479739,0.04815776739269494,False,0.004149377593360996,0.004149377593360996,1
160719,zsurf,241,1.0,241,0.0,-0.09323728084564209,0.07957298308610915,-0.0457256492537131,0.050312184053621804,0.17281026393175125,False,0.004149377593360996,0.004149377593360996,0
160720,aminor,240,1.0,240,0.0,0.579454999041133,0.6392046983900233,0.5928427987987555,0.007919069956090909,0.059749699348890295,False,0.004166666666666667,0.004166666666666667,5
160720,area,240,1.0,240,0.0,1.713372230529785,1.8889228105545042,1.8141590990111907,0.03136558432763876,0.17555058002471924,False,0.004166666666666667,0.004166666666666667,0
160720,betan,240,1.0,240,0.0,0.09709471464157104,4.1743292808532715,2.6294032766396547,1.2804768113423899,4.0772345662117,False,0.004166666666666667,0.004166666666666667,0
160720,bt,4900,1.0,1576,0.6783673469387754,1.9335582612548021,1.996904587867904,1.9693693262396845,0.005251129157117118,0.0633463266131018,False,0.00020408163265306123,0.00020408163265306123,5
160720,cerqrott10,430,1.0,370,0.13953488372093026,-18.552000045776367,93.20133209228516,24.066347210667722,19.63027985881204,111.75333213806152,False,0.002325581395348837,0.004651162790697674,0
160720,cerqrott11,430,1.0,388,0.0976744186046512,-33.92505645751953,77.11856842041016,13.834848473148364,17.44108709620573,111.04362487792969,False,0.002325581395348837,0.002325581395348837,0
160720,cerqrott12,430,1.0,368,0.14418604651162792,-29.664079666137695,58.886699676513665,14.017236844089894,13.653017297445055,88.55077934265137,False,0.002325581395348837,0.002325581395348837,0
160720,cerqrott13,430,1.0,309,0.2813953488372093,-21.449609756469723,38.047777378475665,12.201494583758755,7.431342537718419,59.497387134945384,False,0.002325581395348837,0.002325581395348837,1
