shot_id,cohort,era,block,n_cal,n_pro,gasa_cal_min,gasa_cal_max,gasa_cal_median,gasa_pro_min,gasa_pro_max,gasa_pro_median,gasa_cal_absmax,gasa_pro_absmax,gasa_pro_over_cal_max,gasa_cal_sd,gasa_z_pro_max,gasb_cal_min,gasb_cal_max,gasb_cal_median,gasb_pro_min,gasb_pro_max,gasb_pro_median,gasb_cal_absmax,gasb_pro_absmax,gasb_pro_over_cal_max,gasb_cal_sd,gasb_z_pro_max,gasc_cal_min,gasc_cal_max,gasc_cal_median,gasc_pro_min,gasc_pro_max,gasc_pro_median,gasc_cal_absmax,gasc_pro_absmax,gasc_pro_over_cal_max,gasc_cal_sd,gasc_z_pro_max,gasd_cal_min,gasd_cal_max,gasd_cal_median,gasd_pro_min,gasd_pro_max,gasd_pro_median,gasd_cal_absmax,gasd_pro_absmax,gasd_pro_over_cal_max,gasd_cal_sd,gasd_z_pro_max,pinj_cal_min,pinj_cal_max,pinj_cal_median,pinj_pro_min,pinj_pro_max,pinj_pro_median,pinj_cal_absmax,pinj_pro_absmax,pinj_pro_over_cal_max,pinj_cal_sd,pinj_z_pro_max,tinj_cal_min,tinj_cal_max,tinj_cal_median,tinj_pro_min,tinj_pro_max,tinj_pro_median,tinj_cal_absmax,tinj_pro_absmax,tinj_pro_over_cal_max,tinj_cal_sd,tinj_z_pro_max,operational_state
165965,external,earlier,A,244,61,0.0929014769054161,4.3729823202341285,0.1190035418198582,0.4313441442840837,2.859453930444739,2.850802180996144,4.3729823202341285,2.859453930444739,0.6538910338635086,1.500812876343537,1.0769780004677345,-0.01707795647163,0.0198624899380044,-0.0008662921437605,-0.0173150925399535,0.0134807966480583,-0.0017167139534479,0.0198624899380044,0.0173150925399535,0.6787062795316788,0.00655078231906,2.505120937840227,-0.068527019733867,0.0760592204847893,-0.001006842583714,-0.0392511619751372,0.0806166037378489,-0.0043219644111881,0.0760592204847893,0.0806166037378489,1.059918879315506,0.0247884946935622,3.2283776365303654,-0.0070371167319221,0.0048602057114217,-0.0006204285813063,-0.0043463081259464,0.0015597704676501,-0.0015110326450808,0.0070371167319221,0.0043463081259464,0.3209268414266205,0.001822267116107,2.049121356216518,1971.9204990787407,10950.671676034966,5984.912240298315,7282.05997972457,11503.391744465953,9459.329016063924,10950.671676034966,11503.391744465953,1.0504736225121776,1776.7172161106262,3.0541745072700435,1.243669046348776,8.937836425048225,4.765280186043614,5.807378612450934,9.27592420084648,7.695384453064299,8.937836425048225,9.27592420084648,1.0378265790198136,1.5586302548828883,2.892653940392095,NOT_ASSIGNED__NO_RULE_FROZEN
165965,external,earlier,B,366,61,0.0929014769054161,4.3729823202341285,2.4921157825789053,2.8494937957580064,2.866425665335012,2.8581997291848795,4.3729823202341285,2.866425665335012,0.6554853085208778,1.4323592525373454,0.7859021716734307,-0.0173150925399535,0.0198624899380044,-0.0011741100414252,-0.0166844199507861,0.0093555128857421,-0.0026052944611607,0.0198624899380044,0.0166844199507861,0.4710141032137939,0.0066731790192546,2.3030733229835594,-0.068527019733867,0.0806166037378489,-0.0014675825508457,-0.0304052256328887,0.0441327032496691,-0.0028582926332303,0.0806166037378489,0.0441327032496691,0.5474393760518732,0.022125353022604,2.0016978922876887,-0.0070371167319221,0.0048602057114217,-0.0010277574912782,-0.0032480171715322,-1.388734205000049e-05,-0.0015193651221393,0.0070371167319221,0.0032480171715322,-0.0028573568434283,0.0016731929980366,1.3878430081434967,1971.9204990787407,11503.391744465953,7380.786257313225,8141.816899324513,11468.69277664941,10740.000802213464,11503.391744465953,11468.69277664941,0.9969835880940736,2408.313186223432,1.7112696167781292,1.243669046348776,9.27592420084648,5.83606563328863,5.949511721849365,9.26189715816534,8.783032917560897,9.27592420084648,9.26189715816534,0.9984878010667808,2.074531476446333,1.643868232132678,NOT_ASSIGNED__NO_RULE_FROZEN
165965,external,earlier,C,488,61,0.0929014769054161,4.3729823202341285,2.8521938595983287,2.3934120614646948,2.870330000051144,2.855701864240648,4.3729823202341285,2.870330000051144,0.656378139643946,1.3309242968980997,0.6395789841664637,-0.0224102417258077,0.0198624899380044,-0.0013286582952781,-0.0183285826118498,0.0187148755786392,-0.0021845487965921,0.0224102417258077,0.0187148755786392,0.9422220294158896,0.0068626203445943,2.950062446627494,-0.068527019733867,0.0806166037378489,-0.0018255669524338,-0.0492184322025325,0.1580199536468513,-0.0049999197366578,0.0806166037378489,0.1580199536468513,1.9601415380968488,0.0199967207241503,7.927359120650153,-0.0070371167319221,0.0048602057114217,-0.0011912421236068,-0.0045933241494966,0.0055062294612947,-0.0021035300161578,0.0070371167319221,0.0055062294612947,1.132921071294325,0.0015733174834359,4.193327071099353,1971.9204990787407,11503.391744465953,8449.728538302808,6910.654698477356,11517.857529277522,11198.617515421902,11503.391744465953,11517.857529277522,1.0012575234446424,2526.25632547879,1.3426327545189072,1.243669046348776,9.27592420084648,6.8247682581127815,5.317004642919902,9.278829483932238,9.020429556385906,9.27592420084648,9.278829483932238,1.0003132068592682,2.1528165285533767,1.2934909247448696,NOT_ASSIGNED__NO_RULE_FROZEN
170394,external,earlier,A,132,33,0.0165740982293253,4.733778451307733,1.4109460537995386,0.0088743120161727,2.638314383381867,2.0074125688053805,4.733778451307733,2.638314383381867,0.5573379511778837,1.581120019786511,1.0240647782611918,-0.0549502414696824,0.0795711955746253,-0.0006527160137058,-0.0347125566334174,0.0377681559566416,-0.000600315326876,0.0795711955746253,0.0377681559566416,0.4746460786959154,0.0205066620232161,1.8501351663310408,-0.0162945670870574,0.0223014990789985,-0.0005110026447446,-0.0117926943733305,0.0101515585388101,-0.0011463870128868,0.0223014990789985,0.0117926943733305,0.4551962405240266,0.0057560698293801,2.0368336950411745,-0.0061189863005341,0.0175237257263461,-0.0005070524822393,-0.0052923879038493,0.0080840585250021,-0.001428859724873,0.0175237257263461,0.0080840585250021,0.4613207631324759,0.0039268275028789,2.071150241983774,615.8646115938121,11486.495703038225,5414.306120620648,8997.02112565496,11495.522312780877,11426.540037403278,11486.495703038225,11495.522312780877,1.000785845394106,2625.6382584313164,2.170061441883191,0.5915965142562002,9.390351203721162,4.37627412994102,6.969909722205335,9.407846700996394,9.349156958282704,9.390351203721162,9.407846700996394,1.0018631355628425,2.106335621924261,2.2549727107552537,NOT_ASSIGNED__NO_RULE_FROZEN
170394,external,earlier,B,198,33,-0.0075694888293779,4.733778451307733,0.3469245166498161,-0.0099106809574236,0.0099442090311957,-0.0007073918783568,4.733778451307733,0.0099442090311957,0.0021006916849791,1.499182816754454,0.8684007637227227,-0.0549502414696824,0.0795711955746253,-0.0003349465816028,-0.0230449744781422,0.023155314566025,-0.0055281260540609,0.0795711955746253,0.023155314566025,0.2910012146833836,0.0194121467489148,1.2259069578156887,-0.0162945670870574,0.0223014990789985,-0.000812078961775,-0.0113471615330109,0.0108327570804347,-0.0003571158755772,0.0223014990789985,0.0113471615330109,0.4857412069951864,0.0056007071284981,1.9976403062370445,-0.0061189863005341,0.0175237257263461,-0.000873206645448,-0.0037867554365295,0.0018527894455981,-0.0010185038907962,0.0175237257263461,0.0037867554365295,0.1057303380874393,0.0034579702540793,0.9973199932622172,615.8646115938121,11495.522312780877,7902.005741125271,10120.679674692356,11493.386399694353,11455.41499789696,11495.522312780877,11493.386399694353,0.9998141960818824,3361.357543678933,1.1530349731127243,0.5915965142562002,9.407846700996394,6.356504005404073,8.538318030827403,9.399886050052702,9.373233362054393,9.407846700996394,9.399886050052702,0.9991538285862108,2.761550561702552,1.1673465302877797,NOT_ASSIGNED__NO_RULE_FROZEN
170394,external,earlier,C,264,33,-0.0099106809574236,4.733778451307733,0.0329652878012887,-0.0089551796517413,0.008484234630394,-0.0023152365820475,4.733778451307733,0.0089551796517413,0.0017922753921975,1.4137812599447408,0.6916715217326859,-0.0549502414696824,0.0795711955746253,-0.0010116497560436,-0.0231602477761251,0.0352199145753164,-0.0040555606896227,0.0795711955746253,0.0352199145753164,0.4426214074197953,0.0183626905837217,1.956091444776015,-0.0162945670870574,0.0223014990789985,-0.0008918896134516,-0.0113759120729985,0.0090719353577596,7.780768305585031e-05,0.0223014990789985,0.0113759120729985,0.4067858992628325,0.0053608920255385,2.024484070533122,-0.0061189863005341,0.0175237257263461,-0.0008887554990326,-0.0041554730870149,0.002975890723188,-0.0004648590166774,0.0175237257263461,0.0041554730870149,0.1698206631203973,0.0030805319909863,1.1992499442631277,615.8646115938121,11526.813357477382,10166.657806600548,10132.886408511518,11496.288486309875,11451.482814160328,11526.813357477382,11496.288486309875,0.9973518378218812,3329.633756748482,0.8861958106192482,0.5915965142562002,9.440823942693871,8.491051578285065,8.545844611973806,9.399810139710096,9.366869948792914,9.440823942693871,9.399810139710096,0.995655696660299,2.7469864523515937,0.8905980459231165,NOT_ASSIGNED__NO_RULE_FROZEN
170411,external,earlier,A,130,32,0.0210751322964367,4.8684946421220525,1.772426610043785,0.0624318322178712,1.6752988376046876,1.2788359245404246,4.8684946421220525,1.6752988376046876,0.3441102354534928,1.5860939598307957,1.003701729628979,-0.0745887761078824,0.1032107553644108,-0.0037706785888851,-0.0410222978149996,0.0547755592310607,0.0009656766874872,0.1032107553644108,0.0547755592310607,0.5307156123183306,0.01757038818408,3.18401257974905,-0.0117597645720071,0.0198726672984967,-0.0005626194656027,-0.0065564109885775,0.0056076674762514,-0.0002224120821959,0.0198726672984967,0.0065564109885775,0.2821799103271677,0.0041630305400856,1.5267376557560404,-0.0077222871428065,0.0068790529570831,-4.570742597408057e-05,-0.0056063714305766,0.0040189541270856,-0.0005622716373655,0.0077222871428065,0.0056063714305766,0.5842307294563666,0.0023026409911313,2.2786793389170352,663.926464091266,11485.612991203438,6167.630507002808,9032.322112982403,11441.546144321504,11387.824113618211,11485.612991203438,11441.546144321504,0.9961633003901764,2649.586063143125,2.0693700435288247,0.6370870761488104,9.395603916284804,4.921872776544689,7.035445096205325,9.351934378811704,9.307978732144214,9.395603916284804,9.351934378811704,0.9953521308622418,2.0997431614530653,2.167909558424777,NOT_ASSIGNED__NO_RULE_FROZEN
170411,external,earlier,B,195,32,0.0210751322964367,4.8684946421220525,1.248322698515469,0.8263798842564112,1.631600627406743,1.299733543006003,4.8684946421220525,1.631600627406743,0.3351345225462895,1.3344351768505862,0.4867834991919155,-0.0745887761078824,0.1032107553644108,-0.0031018930939113,-0.030621092656191,0.0221754228077612,-0.0009857712336104,0.1032107553644108,0.030621092656191,0.2148557360079918,0.0177878039325557,1.658582741922045,-0.0117597645720071,0.0198726672984967,-0.000624455238614,-0.0121894601024231,0.0105553882238454,-0.0014542555593354,0.0198726672984967,0.0121894601024231,0.5311510561364798,0.0040731667298041,2.795263483940384,-0.0077222871428065,0.0079300446323033,-0.0002203268256323,-0.0054955333656964,0.0020227216121246,-0.0011642101927776,0.0079300446323033,0.0054955333656964,0.2550706466247341,0.0023661112908522,2.2009245144492224,663.926464091266,11485.612991203438,8238.329006330303,9735.07921961272,11469.414887142317,11414.347809079636,11485.612991203438,11469.414887142317,0.9985897048704732,3272.3795174149623,1.15846827327764,0.6370870761488104,9.395603916284804,6.630368787759924,7.713528605159392,9.373134496182969,9.334561238292164,9.395603916284804,9.373134496182969,0.997608517738504,2.6668243744819096,1.1793411742343751,NOT_ASSIGNED__NO_RULE_FROZEN
170411,external,earlier,C,260,32,0.0210751322964367,4.8684946421220525,1.36597913062551,1.4993769753309756,2.0336252423058614,1.6500552180055132,4.8684946421220525,2.0336252423058614,0.4177113033484732,1.1699425060245685,0.4599362878549352,-0.0745887761078824,0.1032107553644108,-0.002151756402153,-0.0202538361390314,0.0215316245916809,-0.0040621469924739,0.1032107553644108,0.0215316245916809,0.2086180312861613,0.0170538048422989,1.341053278233885,-0.0121894601024231,0.0198726672984967,-0.0008078487398938,-0.0065920747103688,0.0074574951941634,-0.0021146789366591,0.0198726672984967,0.0074574951941634,0.3752639281958658,0.0040648907314248,2.079272187495998,-0.0077222871428065,0.0079300446323033,-0.0004978986372628,-0.0032682239601135,0.0015480698609656,-0.0007778741528726,0.0079300446323033,0.0032682239601135,0.1952157815933955,0.0022479554215033,1.2274323558134292,663.926464091266,11485.612991203438,9857.842371615458,10104.622370573305,11451.35273464602,11425.655973358644,11485.612991203438,11451.35273464602,0.9970171155354391,3242.079280355926,0.8853749254378565,0.6370870761488104,9.395603916284804,7.864900888178013,8.518567683602699,9.36438158228678,9.344665063928057,9.395603916284804,9.36438158228678,0.9966769210072904,2.656910331130339,0.8970444572452114,NOT_ASSIGNED__NO_RULE_FROZEN
186997,external,earlier,A,247,62,0.0019109518181004,4.282156694370996,0.0340485195678491,0.0084434180966089,0.0421165391625306,0.0250213467279643,4.282156694370996,0.0421165391625306,0.0098353568466782,1.1721152822925514,0.7283267145952426,-0.1046369208592112,0.1890878143988871,-0.0175228138744567,-0.0610213440826636,0.1038024214822333,-0.0095760891333019,0.1890878143988871,0.1038024214822333,0.5489640980420804,0.0698108765137318,1.481703954754873,-0.0195210184961699,0.0384536720404965,-0.0005560429849195,-0.0112858691784013,0.0114033847073192,-0.0005578809122809,0.0384536720404965,0.0114033847073192,0.2965486545812857,0.0071104658177754,1.6160165026460944,-0.0324110798199736,0.0418786759471691,0.0006362772546891,-0.0127370846981191,0.0114953082039841,-0.0004348710746533,0.0418786759471691,0.0127370846981191,0.2744907269390696,0.0091877516799028,1.4597075522329384,2214.737500538562,13135.5061267163,6558.69937073768,7806.85814568276,14611.39331734449,11133.806964525942,13135.5061267163,14611.39331734449,1.1123586085218584,2602.8250545778483,2.979314903103606,1.4074811222706234,11.10618501795229,5.246359320512025,6.500168460933998,11.987423221542496,9.304264107728187,11.10618501795229,11.987423221542496,1.0793466165173506,2.2924174730537783,2.8536853060772627,NOT_ASSIGNED__NO_RULE_FROZEN
186997,external,earlier,B,370,62,0.0019109518181004,4.282156694370996,0.0280600795177417,0.0130010530198618,0.0432072426826406,0.0252597883758226,4.282156694370996,0.0432072426826406,0.0100900657697644,1.03555471607524,0.5514953987455539,-0.1046369208592112,0.1890878143988871,-0.0129494973814627,-0.0524663529339987,0.0956412555984437,-0.0093714246849926,0.1890878143988871,0.0956412555984437,0.5058033797814453,0.0599016307514546,1.5895278476702523,-0.0195210184961699,0.0384536720404965,-0.000568856558779,-0.0112525540732803,0.0069567392249438,0.0004279249115987,0.0384536720404965,0.0112525540732803,0.1809122212728492,0.0064396512944339,1.7076604958398205,-0.0324110798199736,0.0418786759471691,0.0001901942357069,-0.0125467376776227,0.0087254459053376,-0.0004337501624728,0.0418786759471691,0.0125467376776227,0.2083505676336316,0.0079621939278201,1.6114875034574228,2214.737500538562,14739.448621427562,8852.259905673262,8566.91953019554,15189.30010581342,12099.215171617509,14739.448621427562,15189.30010581342,1.0305202383033436,3148.549671888289,2.15637079993317,1.4074811222706234,12.12242321611486,7.248344542035454,7.146622920772166,12.37585681626544,10.037774589061245,12.12242321611486,12.37585681626544,1.020906183164244,2.787737541582913,1.99341487610568,NOT_ASSIGNED__NO_RULE_FROZEN
186997,external,earlier,C,494,62,0.0019109518181004,4.282156694370996,0.0274633644587376,0.0132175878285078,0.0454713857269845,0.0254067385102485,4.282156694370996,0.0454713857269845,0.0106188047221059,0.9282719850645156,0.4641799030771437,-0.1046369208592112,0.1890878143988871,-0.0120806310214174,-0.0473787907935674,0.0978148779450208,-0.0054319283343241,0.1890878143988871,0.0978148779450208,0.5172986860944783,0.0546572010126667,1.7804081115205752,-0.0195210184961699,0.0384536720404965,-0.0004163398787958,-0.0140260062775289,0.0083950886247477,-0.0010603175907098,0.0384536720404965,0.0140260062775289,0.2183169559439398,0.0059765137543853,2.297969087377546,-0.0324110798199736,0.0418786759471691,0.000135079292087,-0.0117254242750129,0.0085739976523763,-0.0010856738499945,0.0418786759471691,0.0117254242750129,0.2047342103936767,0.0071652108998379,1.6640231368547396,2214.737500538562,15382.210414678706,10106.758533295895,9857.979467884104,15368.394846910263,12896.64226311005,15382.210414678706,15368.394846910263,0.999101847693147,3238.0785024193865,1.864933474156473,1.4074811222706234,12.55147587672568,8.33253588300274,7.866821786192556,12.55178676754435,10.737444365104103,12.55147587672568,12.55178676754435,1.0000247692639277,2.854875760124641,1.723912205341203,NOT_ASSIGNED__NO_RULE_FROZEN
187018,external,earlier,A,200,50,0.006500556520046,0.608392623881071,0.0222014164547036,0.0104581319702094,0.032928259210124,0.0211363494368167,0.608392623881071,0.032928259210124,0.0541233702014127,0.0502479215826822,0.3444435338350728,-0.098502324137929,1.8173439246592549,0.0445571375436372,1.863105627761917,3.828893693215639,2.858753088578522,1.8173439246592549,3.828893693215639,2.1068624607934585,0.4652400416763556,7.782008230114757,-0.0177043944799164,0.0289087874749722,-0.0012876144132317,-0.0115700656384441,0.0109334579432418,-0.000654699656081,0.0289087874749722,0.0115700656384441,0.3782053450947226,0.0056166473869803,2.192641074587149,-0.0137893929275442,0.0140860935248563,0.0006888681233537,-0.1016657838156219,0.6604827163828066,0.0010468683999262,0.0140860935248563,0.6604827163828066,46.88899127478584,0.0046188754363173,142.8951165264828,2919.3633054621578,4999.8872237740425,3434.663288503174,2816.443064198937,3715.100344840832,3269.4362466571265,4999.8872237740425,3715.100344840832,0.743036828346016,738.6363165018855,1.1687380908472094,3.0807409039979103,4.515874234404444,3.458369732611128,2.995468482177663,3.681472368080589,3.3449714267313078,4.515874234404444,3.681472368080589,0.8152291620597145,0.503768823970245,1.2370615143202122,NOT_ASSIGNED__NO_RULE_FROZEN
187018,external,earlier,B,300,50,0.006500556520046,0.608392623881071,0.0218451704572163,0.008790935119149,0.0349348300512792,0.0206197572064518,0.608392623881071,0.0349348300512792,0.0574215213662885,0.0412587040852368,0.4061001623012066,-0.098502324137929,5.833302434970235,0.0759777101997167,5.835621411728822,7.840211701401958,6.840653793863245,5.833302434970235,7.840211701401958,1.3440434108817063,1.878788648289158,3.416373613438201,-0.0177043944799164,0.0289087874749722,-0.0010185985240872,-0.0162674615240103,0.0076962873043953,-0.0014749196191234,0.0289087874749722,0.0162674615240103,0.2662265690340148,0.005445633117764,2.756146041782093,-0.6836007141286299,0.6604827163828066,0.0006634796342102,-0.5708365227006202,0.4562241240081844,-0.0378154573909799,0.6836007141286299,0.5708365227006202,0.69074347093704,0.1471750187730313,3.974197251742381,2765.721619128293,4999.8872237740425,3434.663288503174,2844.9965577191765,3680.699083571401,3269.2127107905862,4999.8872237740425,3680.699083571401,0.7361564209028529,681.4495220060105,1.022483971117293,2.9478312468149426,4.515874234404444,3.458369732611128,3.006278491940013,3.6698159802941577,3.345246784009113,4.515874234404444,3.6698159802941577,0.8126479591339052,0.4730070035051589,1.098691317073412,NOT_ASSIGNED__NO_RULE_FROZEN
